wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIwB;18/2/2006;23.20;29.00;26.10;-999.00;-999.00;68.00;0.40;1.30;13.80;-999.00;-999.00
IRRIwB;19/2/2006;23.50;30.00;26.75;-999.00;-999.00;67.00;0.00;1.50;14.40;-999.00;-999.00
IRRIwB;20/2/2006;24.50;29.50;27.00;-999.00;-999.00;69.00;2.00;1.50;15.50;-999.00;-999.00
IRRIwB;21/2/2006;22.10;29.30;25.70;-999.00;-999.00;67.00;1.60;1.50;12.10;-999.00;-999.00
IRRIwB;22/2/2006;24.00;29.00;26.50;-999.00;-999.00;71.00;0.30;1.50;12.30;-999.00;-999.00
IRRIwB;23/2/2006;23.60;30.60;27.10;-999.00;-999.00;69.00;2.70;2.10;20.10;-999.00;-999.00
IRRIwB;24/2/2006;24.00;30.10;27.05;-999.00;-999.00;64.00;0.00;2.00;20.80;-999.00;-999.00
IRRIwB;25/2/2006;22.50;30.20;26.35;-999.00;-999.00;64.00;0.30;1.70;20.40;-999.00;-999.00
IRRIwB;26/2/2006;22.60;30.80;26.70;-999.00;-999.00;61.00;0.00;1.20;20.90;-999.00;-999.00
IRRIwB;27/2/2006;23.50;30.60;27.05;-999.00;-999.00;62.00;0.00;1.70;18.30;-999.00;-999.00
IRRIwB;28/2/2006;21.30;29.70;25.50;-999.00;-999.00;61.00;0.00;1.40;19.30;-999.00;-999.00
IRRIwB;1/3/2006;21.90;31.10;26.50;-999.00;-999.00;58.00;0.00;0.90;22.60;-999.00;-999.00
IRRIwB;2/3/2006;23.90;31.10;27.50;-999.00;-999.00;58.00;0.00;1.10;21.20;-999.00;-999.00
IRRIwB;3/3/2006;22.80;30.00;26.40;-999.00;-999.00;62.00;0.00;1.10;15.20;-999.00;-999.00
IRRIwB;4/3/2006;22.00;29.50;25.75;-999.00;-999.00;64.00;1.60;1.60;19.00;-999.00;-999.00
IRRIwB;5/3/2006;22.60;27.00;24.80;-999.00;-999.00;77.00;0.10;1.50;11.30;-999.00;-999.00
IRRIwB;6/3/2006;23.00;29.60;26.30;-999.00;-999.00;68.00;0.00;1.60;15.10;-999.00;-999.00
IRRIwB;7/3/2006;23.00;30.00;26.50;-999.00;-999.00;64.00;0.00;1.50;18.00;-999.00;-999.00
IRRIwB;8/3/2006;23.10;31.00;27.05;-999.00;-999.00;61.00;0.00;1.60;20.60;-999.00;-999.00
IRRIwB;9/3/2006;24.40;31.00;27.70;-999.00;-999.00;63.00;0.10;1.30;18.00;-999.00;-999.00
IRRIwB;10/3/2006;24.00;29.40;26.70;-999.00;-999.00;69.00;1.10;1.20;12.50;-999.00;-999.00
IRRIwB;11/3/2006;24.10;30.00;27.05;-999.00;-999.00;69.00;12.80;1.20;14.30;-999.00;-999.00
IRRIwB;12/3/2006;23.10;31.80;27.45;-999.00;-999.00;60.00;0.00;1.00;21.00;-999.00;-999.00
IRRIwB;13/3/2006;24.20;31.20;27.70;-999.00;-999.00;64.00;24.00;1.00;16.10;-999.00;-999.00
IRRIwB;14/3/2006;24.10;29.60;26.85;-999.00;-999.00;68.00;0.00;1.60;16.90;-999.00;-999.00
IRRIwB;15/3/2006;23.40;29.90;26.65;-999.00;-999.00;67.00;0.00;1.30;18.90;-999.00;-999.00
IRRIwB;16/3/2006;22.80;31.60;27.20;-999.00;-999.00;56.00;0.00;1.40;22.60;-999.00;-999.00
IRRIwB;17/3/2006;23.90;30.60;27.25;-999.00;-999.00;64.00;1.20;1.60;17.40;-999.00;-999.00
IRRIwB;18/3/2006;23.00;31.50;27.25;-999.00;-999.00;61.00;0.00;1.60;21.60;-999.00;-999.00
IRRIwB;19/3/2006;22.90;31.50;27.20;-999.00;-999.00;61.00;0.00;1.70;23.30;-999.00;-999.00
IRRIwB;20/3/2006;22.90;31.00;26.95;-999.00;-999.00;63.00;0.00;2.00;23.30;-999.00;-999.00
IRRIwB;21/3/2006;23.50;30.80;27.15;-999.00;-999.00;63.00;0.00;1.30;14.60;-999.00;-999.00
IRRIwB;22/3/2006;23.40;31.00;27.20;-999.00;-999.00;61.00;0.00;1.30;23.90;-999.00;-999.00
IRRIwB;23/3/2006;23.00;32.10;27.55;-999.00;-999.00;59.00;0.00;1.50;19.90;-999.00;-999.00
IRRIwB;24/3/2006;23.50;31.50;27.50;-999.00;-999.00;61.00;0.00;1.30;17.70;-999.00;-999.00
IRRIwB;25/3/2006;24.10;32.50;28.30;-999.00;-999.00;57.00;0.00;1.70;23.50;-999.00;-999.00
IRRIwB;26/3/2006;23.50;33.20;28.35;-999.00;-999.00;55.00;0.00;1.20;24.00;-999.00;-999.00
IRRIwB;27/3/2006;23.50;33.90;28.70;-999.00;-999.00;53.00;0.00;0.70;21.80;-999.00;-999.00
IRRIwB;28/3/2006;25.30;33.80;29.55;-999.00;-999.00;57.00;0.00;0.90;22.60;-999.00;-999.00
IRRIwB;29/3/2006;25.50;32.60;29.05;-999.00;-999.00;61.00;0.00;1.50;21.30;-999.00;-999.00
IRRIwB;30/3/2006;24.40;29.60;27.00;-999.00;-999.00;68.00;17.80;1.00;13.10;-999.00;-999.00
IRRIwB;31/3/2006;24.00;29.70;26.85;-999.00;-999.00;70.00;1.40;1.30;9.80;-999.00;-999.00
IRRIwB;1/4/2006;23.50;31.50;27.50;-999.00;-999.00;63.00;0.00;1.70;16.70;-999.00;-999.00
IRRIwB;2/4/2006;24.00;32.00;28.00;-999.00;-999.00;61.00;0.00;1.20;21.70;-999.00;-999.00
IRRIwB;3/4/2006;24.10;31.10;27.60;-999.00;-999.00;65.00;0.00;1.60;19.00;-999.00;-999.00
IRRIwB;4/4/2006;23.40;32.50;27.95;-999.00;-999.00;57.00;0.00;1.40;20.90;-999.00;-999.00
IRRIwB;5/4/2006;25.00;33.10;29.05;-999.00;-999.00;56.00;0.00;1.00;17.40;-999.00;-999.00
IRRIwB;6/4/2006;25.00;33.50;29.25;-999.00;-999.00;58.00;0.00;1.50;19.30;-999.00;-999.00
IRRIwB;7/4/2006;24.50;32.80;28.65;-999.00;-999.00;60.00;0.00;1.80;23.30;-999.00;-999.00
IRRIwB;8/4/2006;24.40;31.50;27.95;-999.00;-999.00;61.00;0.00;2.00;20.90;-999.00;-999.00
IRRIwB;9/4/2006;23.00;32.10;27.55;-999.00;-999.00;61.00;0.00;1.80;21.70;-999.00;-999.00
IRRIwB;10/4/2006;24.40;33.50;28.95;-999.00;-999.00;58.00;0.00;1.20;20.00;-999.00;-999.00
IRRIwB;11/4/2006;24.20;33.50;28.85;-999.00;-999.00;58.00;0.00;1.20;16.60;-999.00;-999.00
IRRIwB;12/4/2006;23.50;32.60;28.05;-999.00;-999.00;61.00;0.00;1.20;18.40;-999.00;-999.00
IRRIwB;13/4/2006;24.00;33.00;28.50;-999.00;-999.00;60.00;0.00;1.70;24.00;-999.00;-999.00
IRRIwB;14/4/2006;23.00;32.50;27.75;-999.00;-999.00;59.00;0.00;1.70;23.80;-999.00;-999.00
IRRIwB;15/4/2006;25.60;33.00;29.30;-999.00;-999.00;60.00;0.00;1.50;22.70;-999.00;-999.00
IRRIwB;16/4/2006;25.00;33.30;29.15;-999.00;-999.00;59.00;0.00;1.30;22.60;-999.00;-999.00
IRRIwB;17/4/2006;22.60;32.20;27.40;-999.00;-999.00;56.00;0.00;1.70;22.90;-999.00;-999.00
IRRIwB;18/4/2006;22.90;32.00;27.45;-999.00;-999.00;59.00;0.00;1.90;22.00;-999.00;-999.00
IRRIwB;19/4/2006;23.50;33.50;28.50;-999.00;-999.00;54.00;0.80;1.50;17.70;-999.00;-999.00
IRRIwB;20/4/2006;24.60;30.70;27.65;-999.00;-999.00;66.00;0.00;1.50;16.10;-999.00;-999.00
IRRIwB;21/4/2006;23.20;32.80;28.00;-999.00;-999.00;58.00;0.00;2.00;23.30;-999.00;-999.00
IRRIwB;22/4/2006;23.00;33.10;28.05;-999.00;-999.00;56.00;0.00;1.50;19.20;-999.00;-999.00
IRRIwB;23/4/2006;23.50;33.00;28.25;-999.00;-999.00;58.00;0.00;1.70;23.00;-999.00;-999.00
IRRIwB;24/4/2006;24.00;32.70;28.35;-999.00;-999.00;61.00;0.00;1.50;20.80;-999.00;-999.00
IRRIwB;25/4/2006;25.00;34.00;29.50;-999.00;-999.00;55.00;0.00;1.80;21.40;-999.00;-999.00
IRRIwB;26/4/2006;24.00;33.00;28.50;-999.00;-999.00;58.00;0.00;1.60;21.70;-999.00;-999.00
IRRIwB;27/4/2006;24.00;33.00;28.50;-999.00;-999.00;60.00;0.00;1.60;20.30;-999.00;-999.00
IRRIwB;28/4/2006;25.20;34.20;29.70;-999.00;-999.00;58.00;0.00;1.30;18.90;-999.00;-999.00
IRRIwB;29/4/2006;25.40;35.00;30.20;-999.00;-999.00;53.00;0.00;1.30;20.20;-999.00;-999.00
IRRIwB;30/4/2006;24.00;33.90;28.95;-999.00;-999.00;55.00;0.00;1.50;22.90;-999.00;-999.00
IRRIwB;1/5/2006;24.00;32.50;28.25;-999.00;-999.00;61.00;0.00;1.40;15.80;-999.00;-999.00
IRRIwB;2/5/2006;25.00;34.50;29.75;-999.00;-999.00;57.00;0.00;1.40;20.30;-999.00;-999.00
IRRIwB;3/5/2006;25.20;34.00;29.60;-999.00;-999.00;56.00;0.00;2.10;23.40;-999.00;-999.00
IRRIwB;4/5/2006;23.60;33.80;28.70;-999.00;-999.00;57.00;0.00;1.90;19.50;-999.00;-999.00
IRRIwB;5/5/2006;25.00;33.70;29.35;-999.00;-999.00;57.00;0.00;1.90;17.50;-999.00;-999.00
IRRIwB;6/5/2006;25.40;33.30;29.35;-999.00;-999.00;59.00;2.60;1.10;18.50;-999.00;-999.00
IRRIwB;7/5/2006;23.60;34.50;29.05;-999.00;-999.00;57.00;0.00;1.50;24.40;-999.00;-999.00
IRRIwB;8/5/2006;25.10;34.70;29.90;-999.00;-999.00;54.00;0.00;1.70;24.60;-999.00;-999.00
IRRIwB;9/5/2006;24.50;33.80;29.15;-999.00;-999.00;55.00;0.00;1.70;22.90;-999.00;-999.00
IRRIwB;10/5/2006;26.00;34.20;30.10;-999.00;-999.00;65.00;0.00;1.90;22.00;-999.00;-999.00
IRRIwB;11/5/2006;24.80;33.10;28.95;-999.00;-999.00;65.00;26.40;2.10;18.50;-999.00;-999.00
IRRIwB;12/5/2006;25.20;27.20;26.20;-999.00;-999.00;87.00;85.20;3.80;3.10;-999.00;-999.00
IRRIwB;13/5/2006;24.50;27.70;26.10;-999.00;-999.00;74.00;9.40;6.50;2.60;-999.00;-999.00
IRRIwB;14/5/2006;24.70;29.50;27.10;-999.00;-999.00;66.00;0.30;3.80;7.00;-999.00;-999.00
IRRIwB;15/5/2006;26.20;31.60;28.90;-999.00;-999.00;61.00;1.80;3.50;15.00;-999.00;-999.00
IRRIwB;16/5/2006;25.50;30.50;28.00;-999.00;-999.00;69.00;0.40;2.30;12.70;-999.00;-999.00
IRRIwB;17/5/2006;24.00;32.50;28.25;-999.00;-999.00;56.00;2.00;1.20;13.50;-999.00;-999.00
IRRIwB;18/5/2006;24.70;32.50;28.60;-999.00;-999.00;63.00;0.00;1.30;15.00;-999.00;-999.00
IRRIwB;19/5/2006;24.40;32.60;28.50;-999.00;-999.00;63.00;0.00;1.30;21.30;-999.00;-999.00
IRRIwB;20/5/2006;24.50;32.50;28.50;-999.00;-999.00;63.00;1.80;1.10;14.90;-999.00;-999.00
IRRIwB;21/5/2006;24.70;30.50;27.60;-999.00;-999.00;65.00;2.20;0.80;10.80;-999.00;-999.00
IRRIwB;22/5/2006;25.00;33.00;29.00;-999.00;-999.00;60.00;1.00;1.20;16.80;-999.00;-999.00
IRRIwB;23/5/2006;24.60;33.00;28.80;-999.00;-999.00;62.00;0.30;1.00;16.90;-999.00;-999.00
IRRIwB;24/5/2006;25.50;33.00;29.25;-999.00;-999.00;62.00;0.00;1.00;15.10;-999.00;-999.00
IRRIwB;25/5/2006;25.00;32.20;28.60;-999.00;-999.00;65.00;0.00;1.10;18.50;-999.00;-999.00
IRRIwB;26/5/2006;24.50;34.00;29.25;-999.00;-999.00;58.00;0.00;1.50;19.40;-999.00;-999.00
IRRIwB;27/5/2006;25.50;34.00;29.75;-999.00;-999.00;58.00;0.00;1.30;22.20;-999.00;-999.00
IRRIwB;28/5/2006;25.00;34.60;29.80;-999.00;-999.00;58.00;0.00;1.10;22.30;-999.00;-999.00
IRRIwB;29/5/2006;23.40;34.60;29.00;-999.00;-999.00;54.00;0.00;0.80;19.90;-999.00;-999.00
IRRIwB;30/5/2006;24.20;34.00;29.10;-999.00;-999.00;64.00;0.50;0.90;17.80;-999.00;-999.00
IRRIwB;31/5/2006;25.40;33.50;29.45;-999.00;-999.00;60.00;0.00;1.00;19.40;-999.00;-999.00
IRRIwB;1/6/2006;25.20;34.00;29.60;-999.00;-999.00;60.00;15.40;1.30;21.00;-999.00;-999.00
IRRIwB;2/6/2006;25.50;33.60;29.55;-999.00;-999.00;61.00;1.40;1.20;22.30;-999.00;-999.00
IRRIwB;3/6/2006;24.30;33.50;28.90;-999.00;-999.00;60.00;0.50;1.20;17.00;-999.00;-999.00
IRRIwB;4/6/2006;24.50;34.50;29.50;-999.00;-999.00;55.00;3.00;1.00;17.10;-999.00;-999.00
IRRIwB;5/6/2006;24.00;33.50;28.75;-999.00;-999.00;60.00;5.70;1.30;21.40;-999.00;-999.00
IRRIwB;6/6/2006;24.30;34.10;29.20;-999.00;-999.00;56.00;0.00;1.10;22.90;-999.00;-999.00
IRRIwB;7/6/2006;24.40;34.80;29.60;-999.00;-999.00;57.00;0.00;0.80;17.80;-999.00;-999.00
IRRIwB;8/6/2006;24.50;34.30;29.40;-999.00;-999.00;61.00;7.20;0.90;18.10;-999.00;-999.00
IRRIwB;9/6/2006;23.50;34.50;29.00;-999.00;-999.00;62.00;0.00;1.10;22.20;-999.00;-999.00
IRRIwB;10/6/2006;24.50;34.50;29.50;-999.00;-999.00;58.00;0.00;1.20;22.30;-999.00;-999.00
IRRIwB;11/6/2006;24.60;34.80;29.70;-999.00;-999.00;57.00;25.60;1.00;16.30;-999.00;-999.00
IRRIwB;12/6/2006;24.00;33.50;28.75;-999.00;-999.00;54.00;13.50;1.00;15.40;-999.00;-999.00
IRRIwB;13/6/2006;24.20;31.50;27.85;-999.00;-999.00;65.00;19.10;1.10;18.10;-999.00;-999.00
IRRIwB;14/6/2006;24.90;33.00;28.95;-999.00;-999.00;62.00;0.80;0.90;17.40;-999.00;-999.00
IRRIwB;15/6/2006;25.50;32.50;29.00;-999.00;-999.00;65.00;0.30;0.90;13.70;-999.00;-999.00
IRRIwB;16/6/2006;25.30;33.50;29.40;-999.00;-999.00;62.00;13.20;0.90;14.20;-999.00;-999.00
IRRIwB;17/6/2006;25.20;33.60;29.40;-999.00;-999.00;58.00;0.20;1.10;20.20;-999.00;-999.00
IRRIwB;18/6/2006;25.00;31.90;28.45;-999.00;-999.00;68.00;1.80;1.20;14.60;-999.00;-999.00
IRRIwB;19/6/2006;24.50;32.10;28.30;-999.00;-999.00;63.00;0.00;1.60;16.80;-999.00;-999.00
IRRIwB;20/6/2006;25.50;31.50;28.50;-999.00;-999.00;67.00;0.50;1.20;14.90;-999.00;-999.00
IRRIwB;21/6/2006;25.90;32.00;28.95;-999.00;-999.00;63.00;93.60;1.00;13.80;-999.00;-999.00
IRRIwB;22/6/2006;23.90;32.50;28.20;-999.00;-999.00;65.00;0.00;1.30;17.80;-999.00;-999.00
IRRIwB;23/6/2006;25.40;33.50;29.45;-999.00;-999.00;60.00;0.00;1.40;20.90;-999.00;-999.00
IRRIwB;24/6/2006;25.60;33.70;29.65;-999.00;-999.00;61.00;0.20;1.50;22.10;-999.00;-999.00
IRRIwB;25/6/2006;25.60;29.00;27.30;-999.00;-999.00;75.00;16.00;0.90;6.10;-999.00;-999.00
IRRIwB;26/6/2006;25.20;31.50;28.35;-999.00;-999.00;67.00;1.10;1.30;11.60;-999.00;-999.00
IRRIwB;27/6/2006;25.00;32.00;28.50;-999.00;-999.00;67.00;0.70;1.70;20.50;-999.00;-999.00
IRRIwB;28/6/2006;25.00;31.50;28.25;-999.00;-999.00;67.00;3.10;1.10;14.30;-999.00;-999.00
IRRIwB;29/6/2006;25.00;32.20;28.60;-999.00;-999.00;65.00;2.70;1.50;19.20;-999.00;-999.00
IRRIwB;30/6/2006;25.00;32.70;28.85;-999.00;-999.00;63.00;3.80;1.30;11.80;-999.00;-999.00
IRRIwB;1/7/2006;26.00;32.00;29.00;-999.00;-999.00;65.00;0.20;2.30;20.90;-999.00;-999.00
IRRIwB;2/7/2006;25.00;33.10;29.05;-999.00;-999.00;61.00;0.00;0.80;17.60;-999.00;-999.00
IRRIwB;3/7/2006;24.60;33.00;28.80;-999.00;-999.00;64.00;2.20;0.80;19.40;-999.00;-999.00
IRRIwB;4/7/2006;24.20;32.50;28.35;-999.00;-999.00;61.00;0.00;0.80;15.90;-999.00;-999.00
IRRIwB;5/7/2006;24.50;32.60;28.55;-999.00;-999.00;63.00;0.20;1.00;15.00;-999.00;-999.00
IRRIwB;6/7/2006;25.00;32.90;28.95;-999.00;-999.00;62.00;3.90;2.00;16.60;-999.00;-999.00
IRRIwB;7/7/2006;26.00;31.20;28.60;-999.00;-999.00;68.00;0.20;2.20;10.70;-999.00;-999.00
IRRIwB;8/7/2006;25.50;32.20;28.85;-999.00;-999.00;61.00;28.10;1.70;7.80;-999.00;-999.00
IRRIwB;9/7/2006;24.30;31.60;27.95;-999.00;-999.00;65.00;0.00;1.30;16.90;-999.00;-999.00
IRRIwB;10/7/2006;24.50;32.40;28.45;-999.00;-999.00;62.00;1.80;1.40;17.80;-999.00;-999.00
IRRIwB;11/7/2006;25.00;31.20;28.10;-999.00;-999.00;66.00;45.40;2.30;11.70;-999.00;-999.00
IRRIwB;12/7/2006;24.20;30.10;27.15;-999.00;-999.00;71.00;49.60;3.30;5.10;-999.00;-999.00
IRRIwB;13/7/2006;24.00;31.20;27.60;-999.00;-999.00;66.00;20.20;3.50;11.20;-999.00;-999.00
IRRIwB;14/7/2006;26.00;29.50;27.75;-999.00;-999.00;76.00;14.40;1.10;6.20;-999.00;-999.00
IRRIwB;15/7/2006;24.50;30.00;27.25;-999.00;-999.00;71.00;0.00;0.90;15.80;-999.00;-999.00
IRRIwB;16/7/2006;24.10;32.20;28.15;-999.00;-999.00;65.00;0.00;0.90;21.30;-999.00;-999.00
IRRIwB;17/7/2006;24.50;30.80;27.65;-999.00;-999.00;70.00;3.60;0.90;13.40;-999.00;-999.00
IRRIwB;18/7/2006;25.00;28.20;26.60;-999.00;-999.00;79.00;12.60;0.60;6.10;-999.00;-999.00
IRRIwB;19/7/2006;24.00;28.50;26.25;-999.00;-999.00;75.00;0.40;0.50;7.20;-999.00;-999.00
IRRIwB;20/7/2006;24.20;31.00;27.60;-999.00;-999.00;67.00;0.00;0.70;13.30;-999.00;-999.00
IRRIwB;21/7/2006;23.90;33.00;28.45;-999.00;-999.00;64.00;0.00;1.10;19.50;-999.00;-999.00
IRRIwB;22/7/2006;25.00;31.50;28.25;-999.00;-999.00;63.00;0.00;1.50;13.30;-999.00;-999.00
IRRIwB;23/7/2006;26.30;29.50;27.90;-999.00;-999.00;71.00;15.80;2.10;4.80;-999.00;-999.00
IRRIwB;24/7/2006;24.60;30.00;27.30;-999.00;-999.00;67.00;12.20;2.50;7.60;-999.00;-999.00
IRRIwB;25/7/2006;24.50;31.00;27.75;-999.00;-999.00;65.00;7.40;1.80;8.20;-999.00;-999.00
IRRIwB;26/7/2006;24.00;32.80;28.40;-999.00;-999.00;58.00;0.00;1.00;19.90;-999.00;-999.00
IRRIwB;27/7/2006;24.60;31.70;28.15;-999.00;-999.00;60.00;0.00;0.90;17.10;-999.00;-999.00
IRRIwB;28/7/2006;24.20;31.50;27.85;-999.00;-999.00;61.00;12.20;1.00;18.30;-999.00;-999.00
IRRIwB;29/7/2006;23.40;31.50;27.45;-999.00;-999.00;61.00;6.40;0.80;16.20;-999.00;-999.00
IRRIwB;30/7/2006;24.80;27.00;25.90;-999.00;-999.00;85.00;22.80;0.70;2.30;-999.00;-999.00
IRRIwB;31/7/2006;24.00;28.00;26.00;-999.00;-999.00;78.00;20.00;1.40;4.10;-999.00;-999.00
IRRIwB;1/8/2006;24.40;27.10;25.75;-999.00;-999.00;79.00;9.00;1.10;4.20;-999.00;-999.00
IRRIwB;2/8/2006;24.00;31.00;27.50;-999.00;-999.00;65.00;0.00;1.30;14.70;-999.00;-999.00
IRRIwB;3/8/2006;24.00;33.70;28.85;-999.00;-999.00;59.00;0.00;0.90;22.40;-999.00;-999.00
IRRIwB;4/8/2006;24.50;31.50;28.00;-999.00;-999.00;65.00;9.10;0.70;13.40;-999.00;-999.00
IRRIwB;5/8/2006;24.40;30.50;27.45;-999.00;-999.00;71.00;14.70;0.80;12.50;-999.00;-999.00
IRRIwB;6/8/2006;23.80;31.00;27.40;-999.00;-999.00;65.00;12.50;0.80;17.00;-999.00;-999.00
IRRIwB;7/8/2006;24.50;31.00;27.75;-999.00;-999.00;65.00;0.00;1.00;17.60;-999.00;-999.00
IRRIwB;8/8/2006;24.50;30.00;27.25;-999.00;-999.00;71.00;3.00;1.30;14.40;-999.00;-999.00
IRRIwB;9/8/2006;25.00;32.00;28.50;-999.00;-999.00;61.00;1.90;0.70;12.80;-999.00;-999.00
IRRIwB;10/8/2006;24.50;30.00;27.25;-999.00;-999.00;73.00;5.50;0.70;12.30;-999.00;-999.00
IRRIwB;11/8/2006;24.50;32.10;28.30;-999.00;-999.00;63.00;1.00;1.00;17.10;-999.00;-999.00
IRRIwB;12/8/2006;25.00;31.30;28.15;-999.00;-999.00;66.00;3.10;0.80;16.80;-999.00;-999.00
IRRIwB;13/8/2006;25.50;29.50;27.50;-999.00;-999.00;76.00;25.80;0.80;6.90;-999.00;-999.00
IRRIwB;14/8/2006;24.40;29.00;26.70;-999.00;-999.00;75.00;7.40;0.90;6.90;-999.00;-999.00
IRRIwB;15/8/2006;24.30;28.50;26.40;-999.00;-999.00;78.00;0.20;0.70;8.30;-999.00;-999.00
IRRIwB;16/8/2006;24.10;32.50;28.30;-999.00;-999.00;65.00;0.00;1.40;17.70;-999.00;-999.00
IRRIwB;17/8/2006;25.50;32.00;28.75;-999.00;-999.00;63.00;0.00;1.00;15.10;-999.00;-999.00
IRRIwB;18/8/2006;27.00;32.10;29.55;-999.00;-999.00;61.00;0.00;1.20;16.90;-999.00;-999.00
IRRIwB;19/8/2006;25.70;32.80;29.25;-999.00;-999.00;58.00;18.00;2.10;20.10;-999.00;-999.00
IRRIwB;20/8/2006;23.50;28.70;26.10;-999.00;-999.00;69.00;17.80;1.60;5.50;-999.00;-999.00
IRRIwB;21/8/2006;23.80;30.00;26.90;-999.00;-999.00;69.00;10.00;0.80;6.10;-999.00;-999.00
IRRIwB;22/8/2006;24.50;29.70;27.10;-999.00;-999.00;75.00;37.00;1.00;8.20;-999.00;-999.00
IRRIwB;23/8/2006;24.50;30.00;27.25;-999.00;-999.00;76.00;1.20;0.80;10.40;-999.00;-999.00
IRRIwB;24/8/2006;23.70;33.10;28.40;-999.00;-999.00;61.00;0.00;1.00;21.60;-999.00;-999.00
IRRIwB;25/8/2006;24.50;31.70;28.10;-999.00;-999.00;66.00;2.70;1.00;15.90;-999.00;-999.00
IRRIwB;26/8/2006;24.00;27.70;25.85;-999.00;-999.00;79.00;10.20;0.90;5.30;-999.00;-999.00
IRRIwB;27/8/2006;24.50;29.50;27.00;-999.00;-999.00;71.00;0.20;0.80;10.70;-999.00;-999.00
IRRIwB;28/8/2006;24.00;32.20;28.10;-999.00;-999.00;63.00;0.20;0.60;16.80;-999.00;-999.00
IRRIwB;29/8/2006;24.00;32.60;28.30;-999.00;-999.00;65.00;0.00;1.10;23.60;-999.00;-999.00
IRRIwB;30/8/2006;23.90;33.60;28.75;-999.00;-999.00;60.00;0.00;1.00;25.80;-999.00;-999.00
IRRIwB;31/8/2006;24.60;33.50;29.05;-999.00;-999.00;62.00;0.30;0.80;14.10;-999.00;-999.00
IRRIwB;1/9/2006;24.00;32.50;28.25;-999.00;-999.00;61.00;3.60;1.00;15.10;-999.00;-999.00
IRRIwB;2/9/2006;23.20;33.00;28.10;-999.00;-999.00;60.00;0.70;0.90;17.30;-999.00;-999.00
IRRIwB;3/9/2006;23.50;33.50;28.50;-999.00;-999.00;58.00;0.00;0.80;23.70;-999.00;-999.00
IRRIwB;4/9/2006;24.50;34.00;29.25;-999.00;-999.00;58.00;0.00;0.90;20.10;-999.00;-999.00
IRRIwB;5/9/2006;24.60;31.20;27.90;-999.00;-999.00;68.00;43.00;0.80;11.10;-999.00;-999.00
IRRIwB;6/9/2006;24.20;30.50;27.35;-999.00;-999.00;71.00;3.30;0.80;14.30;-999.00;-999.00
IRRIwB;7/9/2006;23.70;32.70;28.20;-999.00;-999.00;61.00;0.00;0.80;17.60;-999.00;-999.00
IRRIwB;8/9/2006;23.70;32.20;27.95;-999.00;-999.00;65.00;27.20;0.70;17.50;-999.00;-999.00
IRRIwB;9/9/2006;24.00;29.70;26.85;-999.00;-999.00;72.00;2.20;0.80;13.50;-999.00;-999.00
IRRIwB;10/9/2006;24.20;31.80;28.00;-999.00;-999.00;64.00;0.60;0.70;12.00;-999.00;-999.00
IRRIwB;11/9/2006;24.60;32.60;28.60;-999.00;-999.00;61.00;0.00;0.70;16.60;-999.00;-999.00
IRRIwB;12/9/2006;23.90;31.70;27.80;-999.00;-999.00;64.00;0.00;0.90;15.50;-999.00;-999.00
IRRIwB;13/9/2006;24.10;32.50;28.30;-999.00;-999.00;61.00;0.00;0.60;21.40;-999.00;-999.00
IRRIwB;14/9/2006;24.60;32.70;28.65;-999.00;-999.00;63.00;0.00;0.90;20.10;-999.00;-999.00
IRRIwB;15/9/2006;24.60;33.60;29.10;-999.00;-999.00;61.00;0.80;1.00;21.40;-999.00;-999.00
IRRIwB;16/9/2006;25.20;32.50;28.85;-999.00;-999.00;63.00;2.40;0.90;15.80;-999.00;-999.00
IRRIwB;17/9/2006;24.50;31.70;28.10;-999.00;-999.00;71.00;0.00;0.60;14.30;-999.00;-999.00
IRRIwB;18/9/2006;24.50;32.50;28.50;-999.00;-999.00;63.00;0.00;0.80;15.80;-999.00;-999.00
IRRIwB;19/9/2006;23.50;31.50;27.50;-999.00;-999.00;65.00;10.80;0.70;14.20;-999.00;-999.00
IRRIwB;20/9/2006;23.60;32.00;27.80;-999.00;-999.00;61.00;0.00;0.60;15.80;-999.00;-999.00
IRRIwB;21/9/2006;24.00;33.20;28.60;-999.00;-999.00;59.00;0.10;1.20;18.40;-999.00;-999.00
IRRIwB;22/9/2006;24.30;32.30;28.30;-999.00;-999.00;60.00;0.20;1.40;16.90;-999.00;-999.00
IRRIwB;23/9/2006;24.20;30.70;27.45;-999.00;-999.00;66.00;10.20;0.60;11.40;-999.00;-999.00
IRRIwB;24/9/2006;24.50;32.30;28.40;-999.00;-999.00;62.00;2.20;0.80;19.40;-999.00;-999.00
IRRIwB;25/9/2006;24.50;30.00;27.25;-999.00;-999.00;71.00;36.00;0.60;7.80;-999.00;-999.00
IRRIwB;26/9/2006;24.50;32.20;28.35;-999.00;-999.00;63.00;12.60;0.70;17.40;-999.00;-999.00
IRRIwB;27/9/2006;24.60;25.50;25.05;-999.00;-999.00;93.00;111.20;2.30;1.50;-999.00;-999.00
IRRIwB;28/9/2006;24.50;27.80;26.15;-999.00;-999.00;78.00;271.20;4.10;2.60;-999.00;-999.00
IRRIwB;29/9/2006;23.70;30.60;27.15;-999.00;-999.00;71.00;2.10;1.60;13.50;-999.00;-999.00
