wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LBFict;19/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;31/8/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/9/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;31/10/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/11/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;31/12/2000;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;31/1/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/2/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;8/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;9/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;10/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;11/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;12/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;13/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;14/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;15/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;16/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;17/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;18/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;19/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;20/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;21/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;22/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;23/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;24/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;25/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;26/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;27/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;28/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;29/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;30/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;31/3/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;1/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;2/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;3/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;4/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;5/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;6/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
LBFict;7/4/2001;25.00;25.00;25.00;-999.00;-999.00;70.00;0.00;1.00;25.00;-999.00;-999.00
